row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_C3,-0.7198974254573389,1.8919197458606245e-150,-0.5967337982446724,1.8415507200450168e-91,5.355094873876683e-149,4.128039869094198e-90,0.1231636272126665
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_T12,0.6035530364684137,4.6013569919871026e-94,0.43499588535233824,1.5409150000744001e-44,6.272870348259969e-93,1.4621182102978684e-43,0.1685571511160755
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_T13,-0.5511449202799446,1.4578210089590387e-75,-0.42118885552617735,1.3820532524055057e-41,1.5408614461782244e-74,1.2083921107419868e-40,0.1299560647537672
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_T23,-0.10927414027847904,0.0008066461122752922,-0.12079542826902401,0.00021035360076916985,0.001385191781490733,0.0004070573734467134,-0.01152128799054497
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group1_D0,0.17761877579556254,4.417050017100084e-08,0.18932238695023668,5.207387733302917e-09,1.0209651942639642e-07,1.5782826705291963e-08,-0.011703611154674137
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group1_D25,0.335581831368592,4.259926634352559e-26,0.2640096684354228,2.0885213974394538e-16,1.9331732280893407e-25,9.674981230856833e-16,0.0715721629331692
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group1_D50,0.17041776940641204,1.5372831049187648e-07,0.03953667829357475,0.22662711978551628,3.478675860724034e-07,0.27169223980029594,0.1308810911128373
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group1_D75,0.08017669896452945,0.01409150700096502,-0.055519059759934805,0.08941243010164647,0.020642821659308405,0.11702097043083826,0.024657639204594642
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group1_D100,-0.1251711751995107,0.0001222598266751129,-0.13108776281010773,5.7053122134687134e-05,0.00022774557785548081,0.00011857960667694775,-0.005916587610597018
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group2_D0,0.017561098307532386,0.5913525369211817,0.009360560324785834,0.7747595563154386,0.6354946825343458,0.803632583258871,0.008200537982746552
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group2_D25,-0.3256360515460129,1.3846234267189318e-24,-0.10951206074591766,0.0007855314740790677,6.077059454981908e-24,0.0014143801204442514,0.21612399080009523
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group2_D50,-0.01303437904393907,0.6902818410676461,0.13457095722738224,3.586970781034563e-05,0.7293708792046625,7.650371908464522e-05,-0.12153657818344317
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group2_D75,-0.06993109485233769,0.0323235824408374,0.08321147187725315,0.010829239146703213,0.04479699807153399,0.01679965571295343,-0.013280377024915468
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group2_D100,0.25661762705774255,1.4790768953627884e-15,0.1569488137478655,1.3804160423621757e-06,5.010260477192407e-15,3.433052555092827e-06,0.09966881330987704
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group3_D0,-0.21690460841455636,1.9364593098961126e-11,-0.1304812993029552,6.178233016007898e-05,5.5138739088261004e-11,0.00012785190999669378,0.08642330911160115
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group3_D25,-0.14927189684400083,4.4555682612592955e-06,-0.1871644330806508,7.804534131596736e-09,9.25472511977988e-06,2.327423571386884e-08,-0.03789253623664998
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group3_D50,-0.17151983205867619,1.2744297274205694e-07,-0.14092680550691378,1.4931226488105892e-05,2.8936745680385463e-07,3.3224714503846556e-05,0.03059302655176241
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group3_D75,0.1059392520216754,0.0011635696404852874,0.08525476779277037,0.009028882475369468,0.0019587412410928934,0.014184603700721552,0.020684484228905023
SecondaryStructure_C1,125,0.36452365,SolventAccessibility_group3_D100,-0.2238028828264169,4.218929095686057e-12,-0.13634273019638712,2.820302051990038e-05,1.2426122733325776e-11,6.0733777264002106e-05,0.08746015263002976
AAC_H,6,0.30149344,AAC_A,-0.24728806093377645,1.602498655506961e-14,-0.19461655553633686,1.8913403172146773e-09,5.1914117452892815e-14,5.865437938251645e-09,0.05267150539743959
AAC_H,6,0.30149344,AAC_C,-0.24825099051719263,1.2587711574337386e-14,-0.2332706590678046,4.795364452144581e-13,4.097754060261878e-14,1.8932053510830855e-12,0.01498033144938804
AAC_H,6,0.30149344,AAC_D,0.21656957048357026,2.0825333547391072e-11,0.12685571952787048,9.87397168016378e-05,5.914678065330459e-11,0.00019902875927427292,0.08971385095569978
AAC_H,6,0.30149344,AAC_E,0.46891847199197206,2.1280015099698067e-52,0.3212288458672174,6.21699542751877e-24,1.5900503452570814e-51,3.64294118033556e-23,0.14768962612475467
AAC_H,6,0.30149344,AAC_F,0.18566382644272955,1.0311798569089938e-08,0.12560089312636744,0.0001158037135945089,2.5121376528636317e-08,0.0002316074271890178,0.060062933316362116
AAC_H,6,0.30149344,AAC_G,-0.3870044703451142,7.652454190017291e-35,-0.3341474506806214,7.094216423503989e-26,4.310151263854596e-34,4.355640230607229e-25,0.0528570196644928
AAC_H,6,0.30149344,AAC_H,1.0,0.0,0.9999999999999994,0.0,0.0,0.0,5.551115123125783e-16
AAC_H,6,0.30149344,AAC_I,0.2237039936862564,4.313652629625216e-12,0.11615801676985921,0.0003666815533305358,1.2671591717632561e-11,0.0006853477269860043,0.1075459769163972
AAC_H,6,0.30149344,AAC_K,0.15016775594500228,3.897578055419785e-06,-0.03341301013161155,0.3069193748662851,8.120967376857193e-06,0.3594357335390576,0.11675474581339074
AAC_H,6,0.30149344,AAC_L,0.47046019380040616,8.897861907746875e-53,0.37749898277418453,4.191928545755543e-33,6.69343666033211e-52,3.077151943477696e-32,0.09296121102622162
AAC_H,6,0.30149344,AAC_M,0.17472623055699138,7.334877151921814e-08,0.06344643184700556,0.05219910934451969,1.6768302318561847e-07,0.07168792155045056,0.11127979870998582
AAC_H,6,0.30149344,AAC_N,-0.20669245141266154,1.685058933724018e-10,-0.22806958260492408,1.6025316267421566e-12,4.50608233678e-10,6.152247854389429e-12,-0.021377131192262533
AAC_H,6,0.30149344,AAC_P,-0.18930509224388586,5.224400214004862e-09,0.03402464485529202,0.2981444158536004,1.2944730500575845e-08,0.3501414729082368,0.15528044738859384
AAC_H,6,0.30149344,AAC_Q,0.08942376729675813,0.006160058339582523,0.0513416654544336,0.11629191396370298,0.009424917477877062,0.14751803746250206,0.03808210184232453
AAC_H,6,0.30149344,AAC_R,0.12911016985312537,7.387582738561768e-05,0.20696787463445143,1.591831382052566e-10,0.0001401165607427388,5.300814372936761e-10,-0.07785770478132606
AAC_H,6,0.30149344,AAC_S,-0.3994532676846206,3.3016367166175564e-37,-0.2309455322374302,8.253508110596441e-13,1.9797965230704916e-36,3.201709301903846e-12,0.1685077354471904
AAC_H,6,0.30149344,AAC_T,-0.5292016347951489,9.532857903693164e-69,-0.3898362216440417,2.263000599899571e-35,8.968942365728215e-68,1.7496347230705016e-34,0.13936541315110723
AAC_H,6,0.30149344,AAC_V,-0.031758747408138645,0.33149997562980493,-0.047669502900336336,0.14482225870036392,0.3823238669211148,0.18021845903845585,-0.01591075549219769
AAC_H,6,0.30149344,AAC_W,-0.0031576897476852162,0.9231000162209424,0.06580945062528665,0.04401459940727022,0.9357068449705456,0.06135591069293929,-0.06265176087760144
AAC_H,6,0.30149344,AAC_Y,-0.03694359932137671,0.2585872602222614,-0.07628148417097698,0.01952789235286271,0.30627001742636634,0.02894947201889101,-0.03933788484960027
AAC_H,6,0.30149344,Hydrophobicity_C1,0.3513223867883472,1.3207338188941308e-28,0.1678077851918636,2.3852584077107966e-07,6.439782416213718e-28,6.337918123909356e-07,0.1835146015964836
AAC_H,6,0.30149344,Hydrophobicity_C2,-0.4549744429313752,4.639187379071559e-49,-0.28524757345053714,5.311270480173069e-19,3.3038136132407266e-48,2.7460748303061996e-18,0.16972686948083804
AAC_H,6,0.30149344,Hydrophobicity_C3,0.47490150106572004,7.039002937640716e-54,0.3385862255317489,1.45093158346628e-26,5.429623513099305e-53,9.143606582598821e-26,0.13631527553397116
AAC_H,6,0.30149344,Hydrophobicity_T12,-0.03278236042916977,0.3161442111766877,-0.08695999631201706,0.007736031877733102,0.36689425480546795,0.012234065564218069,-0.05417763588284729
AAC_H,6,0.30149344,Hydrophobicity_T13,0.40358079637179667,5.152424049970472e-38,0.2301743622673223,9.869381712478548e-13,3.1576323535598852e-37,3.819668009232717e-12,0.17340643410447437
AAC_H,6,0.30149344,Hydrophobicity_T23,-0.07394692382550364,0.023597053760976667,0.0201199922105391,0.5384739711536,0.033466734421087926,0.5889008066971264,0.05382693161496453
AAC_H,6,0.30149344,Hydrophobicity_group1_D0,0.027750776616955075,0.3961632417407979,0.021991963286761434,0.5013502609152384,0.4465694321344128,0.5568705924366133,0.005758813330193641
AAC_H,6,0.30149344,Hydrophobicity_group1_D25,-0.24551402410947015,2.493430498874969e-14,-0.055624552648691816,0.08880455313482923,8.023177135108282e-14,0.11644302934890972,0.18988947146077834
AAC_H,6,0.30149344,Hydrophobicity_group1_D50,-0.029692631466196714,0.36393533928698985,0.08368579542276844,0.010385056856473653,0.4144327693641734,0.016193319281336136,-0.05399316395657172
AAC_H,6,0.30149344,Hydrophobicity_group1_D75,-0.06709994678883245,0.04002092231418012,0.054489621047191523,0.09552152761598806,0.05469307713967332,0.12399607549063356,0.012610325741640928
AAC_H,6,0.30149344,Hydrophobicity_group1_D100,0.11788259563864026,0.0002989147417079044,0.01470354275556892,0.6530669369733504,0.000538497970498598,0.694442397163639,0.10317905288307133
AAC_H,6,0.30149344,Hydrophobicity_group2_D0,0.10050623899109101,0.002068355823718357,0.017373906002697906,0.5953125111077769,0.003387398714043775,0.6416081920296789,0.0831323329883931
AAC_H,6,0.30149344,Hydrophobicity_group2_D25,0.1390337521408266,1.9462915631199625e-05,-0.052889913420389414,0.10567213457799883,3.8487944469038926e-05,0.1356437084898217,0.0861438387204372
AAC_H,6,0.30149344,Hydrophobicity_group2_D50,-0.05530070646767883,0.0906812659465104,-0.16313384143511783,5.150915045825334e-07,0.11626695902546821,1.3388370624946782e-06,-0.107833134967439
AAC_H,6,0.30149344,Hydrophobicity_group2_D75,0.05354462954509321,0.1014190277550089,-0.05146049052722244,0.11544828679530995,0.12943811719592271,0.1466149345613442,0.002084139017870773
AAC_H,6,0.30149344,Hydrophobicity_group2_D100,-0.08533710221465625,0.00896228768126351,-0.021766191409715523,0.5057547268966675,0.013471665551494205,0.5612029195464682,0.06357091080494073
AAC_H,6,0.30149344,Hydrophobicity_group3_D0,-0.2136475682186644,3.907150856894512e-11,-0.08737061328950775,0.00745059715170141,1.0856808537460623e-10,0.01182185011243834,0.12627695492915664
AAC_H,6,0.30149344,Hydrophobicity_group3_D25,-0.050350504124018175,0.12351856091740085,0.1313272012432464,5.5281974332039815e-05,0.1553283107922134,0.00011496998397821482,-0.08097669711922822
AAC_H,6,0.30149344,Hydrophobicity_group3_D50,0.006586206764279902,0.8404328396159999,0.09651042892729399,0.0031045660290127185,0.8637063644053661,0.005138379849803013,-0.08992422216301409
AAC_H,6,0.30149344,Hydrophobicity_group3_D75,0.05917125931549683,0.07022945968208359,0.08795499932751881,0.007060627235126793,0.09180680835153003,0.011240464711784312,-0.028783740012021983
AAC_H,6,0.30149344,Hydrophobicity_group3_D100,-0.08185418060824703,0.012194818825393158,-0.06861967766746654,0.035715507452456066,0.017998539494835684,0.05063234078573992,0.01323450294078049
AAC_H,6,0.30149344,NormVanDerWaalsVolume_C1,-0.544160853392794,2.4422459845639316e-73,-0.4058050409189117,1.873067014492877e-38,2.5021784013630467e-72,1.5184572399044196e-37,0.1383558124738823
AAC_H,6,0.30149344,NormVanDerWaalsVolume_C2,0.4303707386158473,1.5566254945701564e-43,0.2684237856739765,6.298953316970552e-17,1.0336240858577181e-42,3.0098002973793484e-16,0.16194695294187078
AAC_H,6,0.30149344,NormVanDerWaalsVolume_C3,0.5183913077338033,1.4354402000545074e-65,0.40728388157930345,9.51747100318341e-39,1.2683519227994854e-64,7.772213484262247e-38,0.11110742615449981
AAC_H,6,0.30149344,NormVanDerWaalsVolume_T12,-0.2480599575442256,1.3206370182872422e-14,-0.17530376436531414,6.632925999966223e-08,4.2949636232515955e-14,1.8385039701151192e-07,0.07275619317891147
AAC_H,6,0.30149344,NormVanDerWaalsVolume_T13,0.056495355530625034,0.08391282627799765,0.049524896530226147,0.12980136004088735,0.10825370404345776,0.1626168576656278,0.0069704590003988876
AAC_H,6,0.30149344,NormVanDerWaalsVolume_T23,0.48046753756481214,2.77738474976713e-55,0.3507291211492678,1.6519047457506436e-28,2.1982144701948372e-54,1.0692561726370444e-27,0.12973841641554434
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group1_D0,0.12733210729731692,9.29054858174398e-05,0.04785925911598432,0.14322754349110964,0.000174819336693098,0.17836688861308955,0.0794728481813326
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group1_D25,0.12485768778662654,0.00012718179644795024,-0.03265292159850168,0.31805982493023793,0.00023612406900286483,0.3707922566376945,0.09220476618812486
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group1_D50,-0.14920370860610974,4.50103340728853e-06,-0.2321264877088252,6.268777565854387e-13,9.343350888964383e-06,2.448855797655398e-12,-0.08292277910271548
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group1_D75,-0.06384872431324758,0.0507220991302617,-0.17566682519291701,6.225400250266543e-08,0.06790052548900764,1.7298533141339646e-07,-0.11181810087966944
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group1_D100,-0.2576495150044075,1.1296131423850555e-15,-0.2166154524453734,2.0619103741588717e-11,3.8381565570356925e-15,7.326362393287906e-11,0.041034062559034135
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group2_D0,0.02162125105711378,0.508592973111483,0.043338594666959065,0.1850166178649876,0.558048794412731,0.2252024430280826,-0.021717343609845285
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group2_D25,-0.11357898224128321,0.0004951972057744079,0.04310042478031033,0.18744504256264505,0.0008732207488721759,0.2276605244215398,0.07047855746097288
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group2_D50,0.06407336666207587,0.04991264786309022,0.11655340535401895,0.0003499845079298767,0.06700492116668864,0.0006563437711879776,-0.05248003869194308
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group2_D75,0.056361645462363434,0.08464946811327312,0.0735076425874716,0.024439835925621236,0.10911973118422702,0.03569263314017268,-0.017145997125108163
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group2_D100,0.009627332278794457,0.7685206741444179,-0.055619883256901016,0.0888313888565934,0.8003925948370302,0.11644302934890972,-0.04599255097810656
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group3_D0,-0.1830123629154103,1.6776077729850398e-08,-0.12123112286785148,0.00019944870358520298,4.016637965426547e-08,0.0003870765078295049,0.061781240047558805
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group3_D25,-0.09971706829713656,0.002243637284108437,-0.03545271658479336,0.27831337162919195,0.0036572711219727575,0.32870108247577834,0.0642643517123432
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group3_D50,0.06719111894561838,0.03975077056810229,0.12854509606848016,7.94832669441145e-05,0.054368375797486344,0.0001619732224486531,-0.06135397712286178
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group3_D75,0.09469653722884556,0.003715504467472027,0.1564200839805081,1.4991861635372998e-06,0.005856434601867187,3.711847135815108e-06,-0.06172354675166254
AAC_H,6,0.30149344,NormVanDerWaalsVolume_group3_D100,0.11854663140144638,0.00027609589922281786,0.07599221005769344,0.01999638439167098,0.0004992746634565303,0.02959145940105497,0.04255442134375294
AAC_H,6,0.30149344,Polarity_C1,0.43842180965558036,2.714623560353865e-45,0.2906827995761213,1.0572325632918232e-19,1.8579595679471126e-44,5.552133272633159e-19,0.14773901007945905
AAC_H,6,0.30149344,Polarity_C2,-0.5498406153933671,3.8287553515068458e-75,-0.40728596850807214,9.508359219519486e-39,4.034082925562418e-74,7.772213484262247e-38,0.142554646885295
AAC_H,6,0.30149344,Polarity_C3,0.5464157258393042,4.7363965157862636e-74,0.40740840470167106,8.988672400712825e-39,4.9129081871820255e-73,7.3946221227539e-38,0.13900732113763314
AAC_H,6,0.30149344,Polarity_T12,-0.3598824217362254,4.960400307614474e-30,-0.24219387367589135,5.650208581653068e-14,2.4951411185892085e-29,2.3648742685114344e-13,0.11768854806033408
AAC_H,6,0.30149344,Polarity_T13,0.5095939993304558,4.5691210879462915e-63,0.3563108311399445,1.9747963826210315e-29,3.923101396848487e-62,1.3191639835908492e-28,0.1532831681905113
AAC_H,6,0.30149344,Polarity_T23,-0.07302102637941713,0.025403717427343958,-0.05308076693365903,0.10441799193156083,0.03578591995247946,0.13413695886592814,0.0199402594457581
AAC_H,6,0.30149344,Polarity_group1_D0,-0.11824529342754105,0.0002862412310673056,-0.019090306549154494,0.559465151093471,0.0005165022753996762,0.6072842394059775,0.09915498687838656
AAC_H,6,0.30149344,Polarity_group1_D25,-0.04219390184040626,0.19690307368478413,0.09967412653814142,0.0022535539950861287,0.23810871329007205,0.0038226868174645354,-0.057480224697735165
AAC_H,6,0.30149344,Polarity_group1_D50,0.0021020618964130533,0.9487637988222014,0.07977555301376983,0.014581881596569073,0.9556306055688035,0.02216389177391578,-0.07767349111735677
AAC_H,6,0.30149344,Polarity_group1_D75,0.029917276800160757,0.3603156463754378,0.09446007289761504,0.003802720162400905,0.41122905528829856,0.006238254097455316,-0.06454279609745428
AAC_H,6,0.30149344,Polarity_group1_D100,-0.12942173348744734,7.094599538319597e-05,-0.15070604400995757,3.5951573175037512e-06,0.0001347893200113052,8.510152686366073e-06,-0.02128431052251023
AAC_H,6,0.30149344,Polarity_group2_D0,0.12117382199318187,0.00020085196006650909,0.037586605900647475,0.2503855242898467,0.0003677881286305594,0.29729386815786984,0.08358721609253439
AAC_H,6,0.30149344,Polarity_group2_D25,0.17616335900351976,5.7070671357762986e-08,-0.007487876961957397,0.8189430850460715,1.3127826607088732e-07,0.8426586272501166,0.16867548204156235
AAC_H,6,0.30149344,Polarity_group2_D50,-0.03544990126603588,0.2783515636371507,-0.16698591533505064,2.7353037410996316e-07,0.3275878162607763,7.222066794682031e-07,-0.13153601406901477
AAC_H,6,0.30149344,Polarity_group2_D75,-0.021844082548456288,0.5042328952887887,-0.15004127016559324,3.972093729562186e-06,0.5538105459600638,9.395745790890723e-06,-0.12819718761713694
AAC_H,6,0.30149344,Polarity_group2_D100,-0.21462671992348484,3.167563597332322e-11,-0.191474452356089,3.4619592561663234e-09,8.883007905197276e-11,1.066692243136118e-08,0.02315226756739583
AAC_H,6,0.30149344,Polarity_group3_D0,-0.0012538453700622172,0.9694249225259872,0.012461985110745553,0.703223557783406,0.9723361084795187,0.740702202143354,-0.011208139740683336
AAC_H,6,0.30149344,Polarity_group3_D25,-0.3083828227560217,4.303352540318816e-22,-0.10683818378391416,0.0010552039449758157,1.759265298000593e-21,0.001856892084414765,0.20154463897210753
AAC_H,6,0.30149344,Polarity_group3_D50,-0.04003514296215498,0.22082060835822048,0.1052273750601929,0.0012565733179566666,0.2648261514960346,0.002193403168826204,-0.06519223209803793
AAC_H,6,0.30149344,Polarity_group3_D75,-0.002566991527672093,0.9374525860166804,0.1248948151386601,0.0001265892852623078,0.9459491351346563,0.00025227220332703343,-0.12232782361098801
AAC_H,6,0.30149344,Polarity_group3_D100,0.21216910802629443,5.353487584004349e-11,0.13611809118700588,2.908089809758077e-05,1.4789618304858993e-10,6.25435928177204e-05,0.07605101683928855
AAC_H,6,0.30149344,Polarizability_C1,-0.5472128849863527,2.644334280328954e-74,-0.42666124734372,9.69532359715997e-43,2.7600239050933456e-73,8.70494107917051e-42,0.12055163764263266
AAC_H,6,0.30149344,Polarizability_C2,0.37872443131723704,2.5204974102962586e-33,0.2617386945276991,3.8361081918003277e-16,1.3688555041283746e-32,1.7455860164323016e-15,0.11698573678953794
AAC_H,6,0.30149344,Polarizability_C3,0.5183913077338033,1.4354402000545074e-65,0.40728388157930345,9.51747100318341e-39,1.2683519227994854e-64,7.772213484262247e-38,0.11110742615449981
AAC_H,6,0.30149344,Polarizability_T12,-0.475736140625765,4.351539009837374e-54,-0.33686567413129775,2.692475665695943e-26,3.372190323168638e-53,1.6903888577865508e-25,0.13887046649446727
AAC_H,6,0.30149344,Polarizability_T13,0.027478552313134414,0.40081483744423657,0.004583141640756216,0.8885766198861802,0.4513558857261464,0.9037289617600006,0.0228954106723782
AAC_H,6,0.30149344,Polarizability_T23,0.49141310233904895,4.0391216628789474e-58,0.3717157224976414,4.4911430335215777e-32,3.3146600378416915e-57,3.205217464094459e-31,0.11969737984140755
AAC_H,6,0.30149344,Polarizability_group1_D0,0.11273893690664413,0.0005453911316430193,0.045146927258474454,0.16733204400750365,0.0009522249763134785,0.20539839286477846,0.06759200964816968
AAC_H,6,0.30149344,Polarizability_group1_D25,0.15035899005602654,3.7874524661096987e-06,-0.003881022406503001,0.9055592033347623,7.906307023003995e-06,0.9168218777674242,0.14647796764952353
AAC_H,6,0.30149344,Polarizability_group1_D50,-0.08999338417018109,0.005839566985368866,-0.24821491490599024,1.2702319605748568e-14,0.008959188668411583,5.467235500412399e-14,-0.15822153073580913
AAC_H,6,0.30149344,Polarizability_group1_D75,-0.07187118044749223,0.027812690698788105,-0.2035546979274415,3.204730629783696e-10,0.038835446042622186,1.0392039129589848e-09,-0.13168351747994927
AAC_H,6,0.30149344,Polarizability_group1_D100,-0.19632867057589132,1.3547424327169493e-09,-0.19126349476073823,3.6040631558286126e-09,3.4514414380431815e-09,1.1094535429002365e-08,0.005065175815153089
AAC_H,6,0.30149344,Polarizability_group2_D0,0.06703604242312548,0.040211202585594887,0.04073142923330489,0.21288915584430132,0.05488574443640659,0.2561418517723222,0.026304613189820594
AAC_H,6,0.30149344,Polarizability_group2_D25,-0.09973775634237093,0.0022388739750308973,0.02145796927791701,0.5118003419962944,0.003653072338350365,0.5664059450853622,0.07827978706445393
AAC_H,6,0.30149344,Polarizability_group2_D50,-0.033832368440929746,0.30088473819564004,0.1217843867348697,0.0001863647383326701,0.3510146788590422,0.0003633731617227777,-0.08795201829393995
AAC_H,6,0.30149344,Polarizability_group2_D75,0.045491985311421096,0.16410660707410238,0.11258845298149539,0.0005548679106356598,0.20136519751194046,0.00101883387659324,-0.0670964676700743
AAC_H,6,0.30149344,Polarizability_group2_D100,-0.2046938365163379,2.5406985009221475e-10,-0.19419011916046364,2.054281339626465e-09,6.692376177507865e-10,6.364841998471608e-09,0.01050371735587427
AAC_H,6,0.30149344,Polarizability_group3_D0,-0.1830123629154103,1.6776077729850398e-08,-0.12123112286785148,0.00019944870358520298,4.016637965426547e-08,0.0003870765078295049,0.061781240047558805
AAC_H,6,0.30149344,Polarizability_group3_D25,-0.09971706829713656,0.002243637284108437,-0.03545271658479336,0.27831337162919195,0.0036572711219727575,0.32870108247577834,0.0642643517123432
AAC_H,6,0.30149344,Polarizability_group3_D50,0.06719111894561838,0.03975077056810229,0.12854509606848016,7.94832669441145e-05,0.054368375797486344,0.0001619732224486531,-0.06135397712286178
AAC_H,6,0.30149344,Polarizability_group3_D75,0.09469653722884556,0.003715504467472027,0.1564200839805081,1.4991861635372998e-06,0.005856434601867187,3.711847135815108e-06,-0.06172354675166254
AAC_H,6,0.30149344,Polarizability_group3_D100,0.11854663140144638,0.00027609589922281786,0.07599221005769344,0.01999638439167098,0.0004992746634565303,0.02959145940105497,0.04255442134375294
AAC_H,6,0.30149344,Charge_C1,0.2759874977985721,7.665926595703045e-18,0.1414596910429563,1.3849188080884154e-05,2.7800428696686395e-17,3.1002874122086514e-05,0.13452780675561582
AAC_H,6,0.30149344,Charge_C2,-0.43185857199243416,7.426429699229365e-44,-0.2741612544954556,1.2825023942752378e-17,4.960855039085216e-43,6.280876828268759e-17,0.15769731749697857
AAC_H,6,0.30149344,Charge_C3,0.44374686993975077,1.755334207905481e-46,0.29673068232165184,1.6828176925974744e-20,1.21383359304437e-45,9.036352239992869e-20,0.14701618761809893
AAC_H,6,0.30149344,Charge_T12,0.19673298246112425,1.2515407032006054e-09,0.08911545722831297,0.006340045319736353,3.193388807249826e-09,0.010180649696115105,0.10761752523281128
AAC_H,6,0.30149344,Charge_T13,0.3019319227577713,3.34376075113919e-21,0.14351076633157064,1.034127025422569e-05,1.334308352306439e-20,2.3378503429382876e-05,0.15842115642620067
AAC_H,6,0.30149344,Charge_T23,0.4229222267378211,5.988339384088521e-42,0.2817209017672715,1.4856257800004626e-18,3.8988408465605574e-41,7.575557412521444e-18,0.1412013249705496
AAC_H,6,0.30149344,Charge_group1_D0,0.04759815338840987,0.14542538262751714,0.0752104025621958,0.021311882429038122,0.18043119538480953,0.0314267935156677,-0.02761224917378593
AAC_H,6,0.30149344,Charge_group1_D25,-0.10820606583966748,0.000908071493679484,-0.04149879527118946,0.20438824745159767,0.0015466793810159816,0.24716029923545846,0.06670727056847803
AAC_H,6,0.30149344,Charge_group1_D50,0.046536517643425646,0.1546278578963318,0.07192278345982023,0.027700508953718075,0.19071530479089668,0.04009111122835111,-0.025386265816394582
AAC_H,6,0.30149344,Charge_group1_D75,0.020729889736701167,0.5262293454978186,0.08146472123242114,0.0126138063826305,0.5747567082938896,0.01940585597327769,-0.060734831495719975
AAC_H,6,0.30149344,Charge_group1_D100,-0.048977519834803286,0.13410153692764,-0.09069448027080579,0.005465745346590282,0.16756421000311172,0.00884047915622835,-0.0417169604360025
AAC_H,6,0.30149344,Charge_group2_D0,0.10388571088879031,0.0014507262508445357,0.10867635818603477,0.0008620392841909693,0.0024154664395916,0.0015413336237675788,-0.00479064729724446
AAC_H,6,0.30149344,Charge_group2_D25,0.06629952756804516,0.04246008009200361,-0.021261789253390246,0.5156678273739487,0.05767249593627168,0.5701193457229357,0.04503773831465492
AAC_H,6,0.30149344,Charge_group2_D50,-0.10366399506798983,0.0014853500142696931,-0.11659399231623803,0.0003483113292148812,0.002470651916165725,0.0006535729435829793,-0.012929997248248198
AAC_H,6,0.30149344,Charge_group2_D75,-0.07802584721148483,0.016900685550713657,-0.10434072777978697,0.001381984108801439,0.024457664531795327,0.0023965871876411244,-0.02631488056830214
AAC_H,6,0.30149344,Charge_group2_D100,-0.16283549092457208,5.406419001380171e-07,-0.08019834346176316,0.014065466122921658,1.1879894384611693e-06,0.021461241137760774,0.08263714746280892
AAC_H,6,0.30149344,Charge_group3_D0,-0.08839948932687151,0.0067763718023194286,-0.10839014591636317,0.0008897893529905346,0.010334740556962051,0.0015858572246469508,-0.01999065658949166
AAC_H,6,0.30149344,Charge_group3_D25,-0.11337255577454182,0.0005071165536494371,-0.009384651917500774,0.7741955329938749,0.0008909885792683429,0.8035466377251529,0.10398790385704104
AAC_H,6,0.30149344,Charge_group3_D50,0.056784958039221546,0.0823350960057431,0.07369822179880088,0.0240710542670957,0.10634153931136192,0.03521564662816454,-0.016913263759579335
AAC_H,6,0.30149344,Charge_group3_D75,0.07463676665926393,0.022324372844867685,0.07042939287455648,0.031109026144183875,0.031769665659078856,0.04451762952938052,0.004207373784707452
AAC_H,6,0.30149344,Charge_group3_D100,0.2290027840789742,1.2933780365980815e-12,0.1673566183819524,2.5716836284696916e-07,3.8708625826501724e-12,6.817002634197437e-07,0.061646165697021804
AAC_H,6,0.30149344,SecondaryStructure_C1,0.5835243433570031,1.3557574304329979e-86,0.46437779361100834,2.7045850825420803e-51,1.634740006370474e-85,2.971484926213996e-50,0.11914654974599476
